date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-05-30 21:34:11,0.0001997564984636,0.0074785602455236,15.0,11.0,10.0,3.0,69.0,0.0,0.6931471805599454
2024-05-30 23:34:33,0.0001997564984636,0.0074785602455236,15.0,10.0,7.0,9.0,62.0,0.0,0.6700422745412805
2024-05-31 01:34:55,0.0001997564984636,0.0074785602455236,15.0,6.0,3.0,10.0,41.0,0.0,0.6700422745412806
2024-05-31 03:35:18,0.0001997564984636,0.0076736687738425,10.0,2.0,2.0,3.0,13.0,0.3279649677132852,0.29451549415939643
2024-05-31 05:35:41,0.0001997564984636,0.0076736687738425,5.0,0.0,3.0,1.0,16.0,-0.053479021571273155,0.14203365341163596
2024-05-31 07:36:04,0.0001997564984636,0.0076736687738425,15.0,10.0,8.0,14.0,61.0,0.0,0.6931471805599454
2024-05-31 09:36:27,0.0001997564984636,0.0076736687738425,10.0,9.0,6.0,3.0,26.0,0.04228371084878356,0.4491661256569592
2024-05-31 11:36:49,0.0001963749655708,0.0076736687738425,10.0,1.0,0.0,6.0,13.0,0.0,0.6007275564852861
2024-05-31 13:37:12,0.0001963749655708,0.0076736687738425,15.0,9.0,4.0,2.0,38.0,0.0174416047921516,0.5359224485051053
2024-05-31 15:37:35,0.0001963749655708,0.0076736687738425,5.0,0.0,4.0,2.0,12.0,0.18566216991236068,0.13333257209973925
2024-05-31 17:37:57,0.0001963749655708,0.0082240470188124,10.0,5.0,10.0,5.0,42.0,0.03835760966023744,0.44801243450625994
2024-05-31 19:38:21,0.0001963749655708,0.0082240470188124,10.0,2.0,0.0,4.0,11.0,0.032694308433724215,0.34687200803552487
2024-05-31 21:38:43,0.0001963749655708,0.0082240470188124,15.0,11.0,10.0,10.0,66.0,0.0,0.6931471805599454
2024-05-31 23:39:07,0.0001963749655708,0.0082240470188124,5.0,4.0,6.0,2.0,20.0,0.12055560389788515,0.1362544619592464
2024-06-01 01:39:30,0.0001963749655708,0.0082240470188124,5.0,1.0,1.0,1.0,6.0,-0.09385694529148061,0.05933299697744727
2024-06-01 03:39:53,0.0001963749655708,0.0082240470188124,5.0,1.0,5.0,3.0,10.0,0.2656568189956669,0.1300220686147323
2024-06-01 05:40:18,0.0001963749655708,0.0082240470188124,5.0,2.0,3.0,1.0,23.0,0.17917594692280547,0.1384444532552558
2024-06-01 07:40:42,0.0001963749655708,0.0082240470188124,10.0,5.0,5.0,4.0,28.0,0.09241962407465937,0.6063908577117991
2024-06-01 09:41:04,0.0001963749655708,0.0082240470188124,15.0,7.0,6.0,1.0,46.0,-0.05013591322587581,0.5590273545237701
2024-06-01 11:41:27,0.0001963749655708,0.0082240470188124,10.0,3.0,8.0,6.0,48.0,0.0,0.6700422745412805
2024-06-01 13:41:50,0.0001963749655708,0.0082240470188124,10.0,6.0,4.0,5.0,26.0,0.046209812037329684,0.5920067540892101
2024-06-01 15:42:11,0.0001963749655708,0.0082240470188124,5.0,0.0,2.0,1.0,8.0,0.12315204296363913,0.04060595370359371
2024-06-01 17:42:31,0.0002060203395727,0.0082240470188124,5.0,1.0,2.0,5.0,23.0,0.0963457252632055,0.38972590114773975
2024-06-01 19:42:53,0.0002060203395727,0.0082240470188124,10.0,3.0,3.0,1.0,34.0,-0.006115002339125111,0.3857814270833565
2024-06-01 21:43:12,0.0002060203395727,0.0082240470188124,15.0,12.0,8.0,8.0,61.0,0.0,0.6469373685226156
2024-06-01 23:43:33,0.0002060203395727,0.0082240470188124,15.0,3.0,1.0,2.0,19.0,-0.0582689610949407,0.3378527878838967
2024-06-02 01:43:55,0.0002060203395727,0.0082240470188124,10.0,1.0,2.0,2.0,16.0,0.009433304151579999,0.27969545440180466
2024-06-02 03:44:19,0.0002060203395727,0.0082240470188124,15.0,10.0,10.0,13.0,52.0,0.0,0.6931471805599454
2024-06-02 05:44:41,0.0002060203395727,0.0079462928157382,15.0,4.0,6.0,1.0,18.0,-0.02330512256862971,0.2682856912573765
2024-06-02 07:45:04,0.0002060203395727,0.0079462928157382,15.0,6.0,4.0,7.0,64.0,0.0,0.6931471805599454
2024-06-02 09:45:27,0.0002060203395727,0.0079462928157382,5.0,0.0,3.0,1.0,22.0,-0.0749780192825078,0.19912010431431998
2024-06-02 11:45:49,0.0002060203395727,0.0079462928157382,15.0,5.0,4.0,4.0,47.0,0.0,0.6469373685226156
2024-06-02 13:46:12,0.0002060203395727,0.0079462928157382,5.0,1.0,0.0,2.0,8.0,0.22293324226024408,0.15553228491891719
2024-06-02 15:46:33,0.0002060203395727,0.0079462928157382,10.0,7.0,6.0,4.0,29.0,0.009589402415059359,0.5545177444479561
2024-06-02 17:46:52,0.0002060203395727,0.0079462928157382,10.0,5.0,3.0,3.0,30.0,0.15271512197902584,0.5771392498543355
2024-06-02 19:47:14,0.0002060203395727,0.0079462928157382,15.0,5.0,7.0,1.0,43.0,-0.05972531564093517,0.5314128384292911
2024-06-02 21:47:35,0.000203694945406,0.0079462928157382,15.0,3.0,3.0,2.0,10.0,0.2853390631433829,0.14288456441033065
2024-06-02 23:47:57,0.000203694945406,0.0078844341167936,15.0,12.0,8.0,7.0,58.0,0.0,0.6931471805599454
2024-06-03 01:48:18,0.000203694945406,0.0078844341167936,5.0,2.0,1.0,4.0,13.0,0.27034950485881915,0.16343483289298583
2024-06-03 03:48:39,0.000203694945406,0.0078844341167936,15.0,5.0,13.0,8.0,68.0,0.0,0.6931471805599454
2024-06-03 05:49:01,0.000203694945406,0.0078844341167936,10.0,8.0,7.0,8.0,47.0,0.0,0.577622650466621
2024-06-03 07:49:21,0.000203694945406,0.0078844341167936,5.0,2.0,2.0,3.0,20.0,0.20579287013006453,0.18293543813045543
2024-06-03 09:49:45,0.000203694945406,0.0078844341167936,5.0,2.0,1.0,6.0,19.0,0.232189424713511,0.14190552670735349
2024-06-03 11:50:09,0.000203694945406,0.0078844341167936,10.0,8.0,5.0,4.0,50.0,0.01917880483011872,0.582132260542435
2024-06-03 13:50:30,0.000203694945406,0.0078844341167936,5.0,2.0,3.0,3.0,14.0,0.3460938820788614,0.2555243397124193
2024-06-03 15:50:51,0.000203694945406,0.0078844341167936,5.0,2.0,3.0,5.0,22.0,0.27771057333658994,0.12522627726177218
2024-06-03 17:51:15,0.000203694945406,0.0078844341167936,5.0,3.0,5.0,0.0,12.0,0.0339662951845624,0.05791950708149653
2024-06-03 19:51:39,0.000203694945406,0.0078844341167936,15.0,8.0,6.0,7.0,38.0,0.0,0.6931471805599454
2024-06-03 21:52:02,0.000203694945406,0.0078844341167936,5.0,3.0,2.0,2.0,20.0,0.10039030760257103,0.12376193187711453
2024-06-03 23:52:26,0.0002022304686866,0.0078844341167936,15.0,2.0,6.0,2.0,10.0,0.1033697596403939,0.2071940352998194
2024-06-04 01:52:49,0.0002022304686866,0.0083452687785956,10.0,7.0,3.0,7.0,46.0,0.09241962407465937,0.5832859516931342
2024-06-04 03:53:13,0.0002022304686866,0.0082929214475701,5.0,2.0,1.0,1.0,16.0,0.1734079733490123,0.07700929165285962
2024-06-04 05:53:36,0.0002022304686866,0.0082929214475701,10.0,6.0,7.0,6.0,48.0,0.0,0.6700422745412806
2024-06-04 07:53:59,0.0002022304686866,0.0082929214475701,15.0,5.0,2.0,8.0,34.0,0.0,0.6700422745412806
2024-06-04 09:54:23,0.0002022304686866,0.0082929214475701,5.0,0.0,0.0,0.0,9.0,-0.15018256927374307,0.10823118701759935
2024-06-04 11:54:46,0.0002022304686866,0.0082929214475701,5.0,3.0,6.0,2.0,23.0,0.1908725150892984,0.13871050715834043
2024-06-04 13:55:09,0.0002022304686866,0.0082929214475701,5.0,1.0,1.0,2.0,11.0,0.15206929147389064,0.11582294784887646
2024-06-04 15:55:34,0.0002022304686866,0.0082929214475701,15.0,3.0,1.0,3.0,16.0,0.11903654728191845,0.33028567663852015
2024-06-04 17:55:57,0.0002022304686866,0.0082929214475701,15.0,6.0,2.0,3.0,16.0,0.11945063128187035,0.3753417975251506
2024-06-04 19:56:19,0.0002022304686866,0.0082929214475701,10.0,3.0,2.0,0.0,12.0,0.21103212384395342,0.13783425560554569
2024-06-04 21:56:41,0.0002022304686866,0.0082929214475701,10.0,3.0,9.0,6.0,29.0,0.0,0.6700422745412806
2024-06-04 23:57:02,0.0002022304686866,0.0082929214475701,15.0,3.0,3.0,5.0,46.0,0.0,0.6931471805599454
2024-06-05 01:57:25,0.0002022304686866,0.0082929214475701,5.0,3.0,3.0,3.0,15.0,0.23554534363862584,0.20443495188580912
2024-06-05 03:57:49,0.0002022304686866,0.0082929214475701,15.0,3.0,2.0,4.0,17.0,0.11159842890477809,0.472271031675624
2024-06-05 05:58:12,0.0002022304686866,0.0082929214475701,15.0,10.0,6.0,2.0,32.0,0.01351550360360548,0.557873663373071
2024-06-05 07:58:35,0.0002022304686866,0.0082929214475701,10.0,5.0,4.0,5.0,51.0,0.0,0.6469373685226156
2024-06-05 09:58:57,0.0002022304686866,0.0082929214475701,10.0,6.0,3.0,4.0,46.0,0.0,0.6931471805599453
2024-06-05 11:59:21,0.0002022304686866,0.0082929214475701,5.0,0.0,2.0,0.0,16.0,0.0,0.13862943611198905
2024-06-05 13:59:43,0.0002022304686866,0.0082929214475701,10.0,10.0,11.0,5.0,41.0,0.17917594692280553,0.5139712336371396
2024-06-05 16:00:06,0.0002022304686866,0.0082929214475701,15.0,1.0,4.0,3.0,13.0,0.06209919350447889,0.1770054186480635
2024-06-05 18:00:30,0.0002022304686866,0.0082929214475701,15.0,8.0,10.0,16.0,57.0,0.0,0.6931471805599454
2024-06-05 20:00:53,0.0002022304686866,0.0082929214475701,15.0,4.0,7.0,4.0,44.0,0.0,0.6700422745412805
2024-06-05 22:01:16,0.0002022304686866,0.0082929214475701,10.0,1.0,3.0,1.0,12.0,0.04247701220853895,0.1986098154265441
2024-06-06 00:01:38,0.0002022304686866,0.0082929214475701,15.0,6.0,21.0,15.0,61.0,0.0,0.6931471805599454
2024-06-06 02:02:01,0.0002022304686866,0.0082929214475701,15.0,7.0,9.0,7.0,55.0,0.0,0.6931471805599454
2024-06-06 04:02:24,0.0001961909107815,0.0082929214475701,5.0,1.0,1.0,4.0,11.0,0.13470333492344297,0.19147125766979797
2024-06-06 06:02:47,0.0001961909107815,0.0078272102364015,15.0,16.0,6.0,12.0,60.0,0.0,0.6931471805599454
2024-06-06 08:03:10,0.0001961909107815,0.0079103922776738,10.0,5.0,4.0,4.0,28.0,-0.019178804830118724,0.42911872080785685
2024-05-21 20:39:43,0.0001901997727446,0.0077746250024096,10.0,2.0,5.0,4.0,32.0,0.2694066698468859,0.4937388459313041
2024-05-21 22:40:05,0.0001901997727446,0.0077746250024096,15.0,8.0,11.0,10.0,39.0,0.0,0.6469373685226156
2024-05-22 00:40:28,0.0001901997727446,0.0077746250024096,5.0,1.0,0.0,2.0,8.0,0.2103870001791734,0.12225446759792508
2024-05-22 02:40:51,0.0001901997727446,0.0077746250024096,15.0,7.0,8.0,9.0,39.0,0.046209812037329684,0.59200675408921
2024-05-22 04:41:15,0.0001901997727446,0.0077746250024096,10.0,4.0,6.0,1.0,29.0,-0.11349799328389845,0.39308182007285447
2024-05-22 06:41:40,0.0001901997727446,0.0077746250024096,5.0,1.0,0.0,2.0,16.0,0.1977028340903475,0.1605447586282841
2024-05-22 08:42:04,0.0001901997727446,0.0077746250024096,5.0,1.0,6.0,4.0,11.0,0.013515503603605476,0.2730476799037163
2024-05-22 10:42:27,0.0001901997727446,0.0076729646972689,5.0,5.0,1.0,2.0,13.0,-0.1457085526406497,0.10717140762811302
2024-05-22 12:42:51,0.0001901997727446,0.0076729646972689,5.0,0.0,0.0,0.0,8.0,-0.0640341661388291,0.0930864686329792
2024-05-22 14:43:15,0.0001934010276134,0.0076729646972689,15.0,8.0,5.0,8.0,33.0,0.0,0.6931471805599454
2024-05-22 16:43:40,0.0001934010276134,0.0076729646972689,15.0,3.0,6.0,3.0,17.0,0.3947344698052565,0.3060587789688298
2024-05-22 18:44:03,0.0001934010276134,0.0076729646972689,10.0,1.0,4.0,2.0,14.0,-0.012863585941028738,0.2981038604185272
2024-05-22 20:44:27,0.0001934010276134,0.0076729646972689,5.0,1.0,3.0,2.0,4.0,0.062365917904125996,0.041859676045361185
2024-05-22 22:44:51,0.0001934010276134,0.0076729646972689,15.0,0.0,1.0,6.0,17.0,0.023104906018664842,0.5601810456744694
2024-05-23 00:45:15,0.0001934010276134,0.0076729646972689,10.0,9.0,3.0,1.0,31.0,0.1843875470367069,0.4186233082693459
2024-05-23 02:45:38,0.0001934010276134,0.0076729646972689,10.0,1.0,2.0,4.0,11.0,0.03662040962227034,0.34541989912927334
2024-05-23 04:46:01,0.0001934010276134,0.0074410784938422,5.0,2.0,3.0,1.0,13.0,0.14235750104143113,0.13475237132329493
2024-05-23 06:46:23,0.0001934010276134,0.0074410784938422,15.0,7.0,6.0,7.0,37.0,0.0,0.6931471805599454
2024-05-23 08:46:48,0.0001934010276134,0.0074410784938422,5.0,5.0,0.0,0.0,16.0,-0.046209812037329684,0.12118783131983744
2024-05-23 10:47:09,0.0001934010276134,0.0074410784938422,10.0,7.0,12.0,3.0,42.0,0.0,0.6931471805599454
2024-05-23 12:47:31,0.0001934010276134,0.0074410784938422,15.0,2.0,4.0,2.0,17.0,0.2531054295815969,0.2787109811302295
2024-05-23 14:47:54,0.0001934010276134,0.0074410784938422,15.0,9.0,8.0,10.0,59.0,0.0,0.6931471805599454
2024-05-23 16:48:18,0.0001873020087008,0.0074410784938422,5.0,2.0,1.0,2.0,14.0,0.41494165918524395,0.1699815250657932
2024-05-23 18:48:40,0.0001873020087008,0.0074410784938422,15.0,12.0,10.0,5.0,70.0,0.0,0.6700422745412805
2024-05-23 20:49:04,0.0001886052854453,0.0073722676038682,15.0,4.0,5.0,4.0,17.0,0.15607104090414067,0.5314128384292913
2024-05-23 22:49:25,0.0001886052854453,0.0073722676038682,5.0,1.0,2.0,5.0,22.0,0.29862657820467586,0.35865031160116323
2024-05-24 00:49:46,0.0001886052854453,0.0073722676038682,15.0,13.0,9.0,12.0,68.0,0.0,0.6931471805599454
2024-05-24 02:50:08,0.0001886052854453,0.0073722676038682,15.0,11.0,3.0,3.0,38.0,0.08675632284814615,0.6238324625039507
2024-05-24 04:50:30,0.0001886052854453,0.0073722676038682,15.0,7.0,7.0,2.0,38.0,-0.036620409622270325,0.6556581709186915
2024-05-24 06:50:54,0.0001886052854453,0.0073722676038682,5.0,3.0,2.0,4.0,21.0,0.08675632284814615,0.22799155901708584
2024-05-24 08:51:16,0.0001886052854453,0.0073722676038682,5.0,1.0,2.0,2.0,11.0,0.21447236914607465,0.15927389887343682
2024-05-24 10:51:38,0.0001886052854453,0.0073722676038682,10.0,3.0,4.0,6.0,22.0,-0.023104906018664842,0.615111660107875
2024-05-24 12:52:02,0.0001992373564026,0.0073722676038682,15.0,3.0,2.0,2.0,19.0,0.17132374454571325,0.40131922185664476
2024-05-24 14:52:25,0.0001992373564026,0.0073722676038682,15.0,10.0,13.0,7.0,62.0,0.0,0.6931471805599454
2024-05-24 16:52:45,0.0001992373564026,0.0071640594474425,10.0,5.0,7.0,1.0,26.0,0.0785101885449497,0.34936437319365643
2024-05-24 18:53:08,0.0001992373564026,0.0071640594474425,5.0,3.0,2.0,1.0,23.0,0.23664216894534898,0.23516892022647062
2024-05-24 20:53:31,0.0001992373564026,0.007152163711669,10.0,2.0,1.0,4.0,13.0,0.21360745539449685,0.3108034078008488
2024-05-24 22:53:53,0.0001992373564026,0.007152163711669,5.0,1.0,0.0,2.0,6.0,0.09012344073439932,0.07494423013778392
2024-05-25 00:54:15,0.0001992373564026,0.007152163711669,5.0,2.0,0.0,1.0,16.0,0.14480829479506346,0.18240457304088717
2024-05-25 02:54:36,0.0001992373564026,0.007152163711669,10.0,0.0,0.0,2.0,16.0,0.2279135098853462,0.3167010634307731
2024-05-25 04:54:59,0.0001992373564026,0.007152163711669,5.0,2.0,2.0,2.0,4.0,0.20763067226365498,0.09453869115767324
2024-05-25 06:55:22,0.0001992373564026,0.007152163711669,5.0,4.0,2.0,2.0,13.0,0.17544686339355337,0.18357050066999253
2024-05-25 08:55:45,0.0001992373564026,0.007152163711669,15.0,9.0,7.0,6.0,67.0,0.0,0.6931471805599454
2024-05-25 10:56:07,0.0002054327633209,0.007152163711669,15.0,12.0,8.0,13.0,54.0,0.0,0.6931471805599454
2024-05-25 12:56:29,0.0002054327633209,0.0074947823792053,5.0,3.0,3.0,2.0,25.0,0.3757117632386171,0.2023619239878217
2024-05-25 14:56:53,0.0002054327633209,0.0074947823792053,5.0,4.0,2.0,3.0,23.0,-0.03557051915772773,0.18610637419883697
2024-05-25 16:57:17,0.0002054327633209,0.0074947823792053,10.0,0.0,4.0,2.0,16.0,0.017123142187519008,0.2714580526180143
2024-05-25 18:57:40,0.0002054327633209,0.0074947823792053,5.0,1.0,3.0,0.0,6.0,-0.13061552322639175,0.06801463735849783
2024-05-25 20:58:04,0.0002054327633209,0.0074947823792053,15.0,4.0,3.0,2.0,16.0,0.5612663280498599,0.2514442543379808
2024-05-25 22:58:28,0.0002054327633209,0.0074947823792053,10.0,4.0,4.0,7.0,26.0,0.0,0.5545177444479561
2024-05-26 00:58:51,0.0002054327633209,0.0074947823792053,5.0,3.0,1.0,4.0,23.0,0.24104763436481208,0.2170807653250006
2024-05-26 02:59:16,0.0002054327633209,0.0074947823792053,15.0,9.0,4.0,8.0,64.0,0.0,0.6931471805599454
2024-05-26 04:59:40,0.0002054327633209,0.0074947823792053,15.0,5.0,3.0,4.0,46.0,0.0,0.6931471805599454
2024-05-26 07:00:05,0.0002054327633209,0.0074947823792053,15.0,8.0,15.0,8.0,54.0,0.0,0.6931471805599454
2024-05-26 09:00:28,0.0002054327633209,0.0074947823792053,15.0,1.0,0.0,2.0,17.0,0.03120256197688194,0.3311531865120733
2024-05-26 11:00:52,0.0002054327633209,0.0074947823792053,15.0,1.0,1.0,3.0,15.0,0.21810373884647424,0.2039996801036004
2024-05-26 13:01:16,0.0001929507172892,0.0074906754157032,10.0,3.0,7.0,6.0,26.0,0.06931471805599453,0.5283553372597288
2024-05-26 15:01:40,0.0001929507172892,0.0074906754157032,5.0,1.0,0.0,0.0,15.0,-0.03270828425180071,0.05791950708149653
2024-05-26 17:02:05,0.0001929507172892,0.0074906754157032,10.0,2.0,4.0,2.0,30.0,0.05579921445238904,0.4764822239958857
2024-05-26 19:02:29,0.0001929507172892,0.0074906754157032,5.0,4.0,3.0,7.0,22.0,0.24849066497880004,0.2768071711113662
2024-05-26 21:02:53,0.0001929507172892,0.0074906754157032,10.0,1.0,1.0,1.0,14.0,0.14318957590791576,0.3327766165043956
2024-05-26 23:03:17,0.0001929507172892,0.0074906754157032,5.0,3.0,3.0,2.0,21.0,0.2360604437505849,0.20757228138512207
2024-05-27 01:03:41,0.0001929507172892,0.0074906754157032,10.0,8.0,7.0,11.0,46.0,0.0,0.6700422745412805
2024-05-27 03:04:05,0.0001929507172892,0.0074906754157032,10.0,3.0,4.0,2.0,32.0,0.0174416047921516,0.4897126364677755
2024-05-27 05:04:30,0.0001929507172892,0.0074906754157032,5.0,2.0,0.0,0.0,8.0,-0.12292936505763752,0.1181940485112791
2024-05-27 07:04:54,0.0001929507172892,0.0074906754157032,15.0,6.0,7.0,7.0,68.0,0.0,0.6931471805599454
2024-05-27 09:05:19,0.0001929507172892,0.0074906754157032,10.0,1.0,2.0,0.0,12.0,0.03411467813225479,0.19658551708080613
2024-05-27 11:05:44,0.000191583830281,0.0074906754157032,10.0,4.0,4.0,7.0,44.0,0.0,0.6469373685226156
2024-05-27 13:06:08,0.000191583830281,0.0070211722048436,10.0,2.0,3.0,3.0,13.0,0.47618380624033363,0.22423397487883098
2024-05-27 15:06:33,0.000191583830281,0.0070211722048436,10.0,5.0,4.0,6.0,28.0,0.0,0.6469373685226157
2024-05-27 17:06:57,0.000191583830281,0.0070211722048436,15.0,11.0,12.0,7.0,67.0,0.046209812037329684,0.6613214721452046
2024-05-27 19:07:25,0.000191583830281,0.0070211722048436,15.0,3.0,6.0,8.0,45.0,0.0,0.6238324625039507
2024-05-27 21:07:49,0.000191583830281,0.0070211722048436,15.0,9.0,7.0,10.0,61.0,0.0,0.6931471805599454
2024-05-27 23:08:14,0.000191583830281,0.0070211722048436,5.0,3.0,3.0,2.0,14.0,0.23611821293709256,0.16658983443930292
2024-05-28 01:08:37,0.000191583830281,0.0070211722048436,5.0,2.0,0.0,2.0,14.0,-0.004754269188449942,0.1344359158387315
2024-05-28 03:09:01,0.000191583830281,0.0070211722048436,5.0,3.0,0.0,0.0,6.0,-0.01782435410149942,0.03815585419957372
2024-05-28 05:09:25,0.000191583830281,0.0070211722048436,10.0,4.0,7.0,5.0,26.0,0.06931471805599453,0.5052504312410638
2024-05-28 07:09:49,0.000191583830281,0.0070211722048436,10.0,3.0,9.0,6.0,30.0,0.28337387456310326,0.4753285328451865
2024-05-28 09:10:13,0.000191583830281,0.0070211722048436,15.0,1.0,3.0,2.0,23.0,0.11065177975405484,0.36967849629863736
2024-05-28 11:10:37,0.0001907198499275,0.0070211722048436,5.0,4.0,6.0,6.0,21.0,0.15255275763787263,0.24409448980180504
2024-05-28 13:11:04,0.0001907198499275,0.0073859765820879,5.0,0.0,2.0,0.0,6.0,0.1843149713814119,0.062021374980269654
2024-05-28 15:11:28,0.0001907198499275,0.0073859765820879,10.0,4.0,5.0,11.0,29.0,0.046209812037329684,0.615111660107875
2024-05-28 17:11:51,0.0001907198499275,0.0073859765820879,10.0,3.0,2.0,4.0,14.0,0.15607104090414065,0.2742013710544155
2024-05-28 19:12:15,0.0001907198499275,0.0073859765820879,5.0,0.0,0.0,1.0,7.0,0.18490792400232484,0.08524928607920285
2024-05-28 21:12:39,0.0001907198499275,0.0073859765820879,5.0,4.0,5.0,3.0,22.0,0.4439035818065613,0.29279666699726636
2024-05-29 17:28:55,0.000185803300649,0.0073859765820879,10.0,8.0,5.0,11.0,39.0,0.0,0.6700422745412805
2024-05-29 19:29:19,0.000185803300649,0.0073859765820879,15.0,8.0,7.0,9.0,61.0,0.0,0.6931471805599454
2024-05-29 21:29:42,0.000185803300649,0.0073859765820879,5.0,2.0,4.0,2.0,12.0,-0.033523830274454186,0.09853396206099044
2024-05-29 23:30:06,0.000185803300649,0.0074785602455236,10.0,6.0,6.0,9.0,47.0,0.0,0.6700422745412806
2024-05-30 01:30:28,0.000185803300649,0.0074785602455236,15.0,2.0,4.0,5.0,18.0,-0.023104906018664842,0.5689018480705452
2024-05-30 03:30:51,0.000185803300649,0.0074785602455236,15.0,3.0,2.0,2.0,19.0,-0.0039261011885461244,0.45174022621423615
2024-05-30 05:31:13,0.000185803300649,0.0074785602455236,10.0,2.0,7.0,6.0,47.0,0.046209812037329684,0.6151116601078749
2024-05-30 07:31:36,0.000185803300649,0.0074785602455236,10.0,2.0,0.0,3.0,11.0,0.37417477975061486,0.23593054304532388
2024-05-30 09:31:59,0.000185803300649,0.0074785602455236,15.0,9.0,13.0,15.0,59.0,0.0,0.6931471805599454
2024-05-30 11:32:21,0.000185803300649,0.0074785602455236,15.0,1.0,1.0,3.0,22.0,0.06757751801802742,0.4060138147891921
2024-05-30 13:32:44,0.000185803300649,0.0074785602455236,15.0,2.0,1.0,3.0,19.0,0.3279649677132852,0.3586503116011631
2024-05-30 15:33:04,0.000185803300649,0.0074785602455236,10.0,2.0,0.0,3.0,13.0,-0.17306094458368038,0.30535869600013743
2024-05-30 17:33:25,0.000185803300649,0.0074785602455236,5.0,2.0,4.0,0.0,12.0,0.1397431473911786,0.06806476924514182
2024-05-30 19:33:48,0.0001997564984636,0.0074785602455236,10.0,1.0,1.0,1.0,14.0,-0.03272970034457205,0.23984969091247452
2024-05-30 21:34:11,0.0001997564984636,0.0074785602455236,5.0,2.0,7.0,6.0,21.0,0.05406201441442192,0.3400550156583124
2024-05-30 23:34:33,0.0001997564984636,0.0074785602455236,10.0,8.0,4.0,4.0,29.0,-0.023104906018664842,0.496529628844988
2024-05-31 01:34:55,0.0001997564984636,0.0074785602455236,15.0,1.0,3.0,4.0,16.0,0.0,0.4317245208648076
2024-05-31 03:35:18,0.0001997564984636,0.0076736687738425,10.0,11.0,6.0,6.0,46.0,0.0,0.6469373685226156
2024-05-31 05:35:41,0.0001997564984636,0.0076736687738425,15.0,4.0,10.0,10.0,65.0,0.0,0.6931471805599454
2024-05-31 07:36:04,0.0001997564984636,0.0076736687738425,5.0,2.0,1.0,2.0,16.0,0.3787142311763332,0.23146923134404193
2024-05-31 09:36:27,0.0001997564984636,0.0076736687738425,15.0,3.0,9.0,7.0,46.0,0.0,0.6931471805599454
2024-05-31 11:36:49,0.0001963749655708,0.0076736687738425,5.0,1.0,1.0,0.0,6.0,-0.0641342009467736,0.06995590183440853
2024-05-31 13:37:12,0.0001963749655708,0.0076736687738425,5.0,3.0,5.0,1.0,21.0,0.2209896202591791,0.208844530891507
2024-05-31 15:37:35,0.0001963749655708,0.0076736687738425,15.0,8.0,4.0,7.0,40.0,0.0,0.6931471805599454
2024-05-31 17:37:57,0.0001963749655708,0.0082240470188124,5.0,2.0,2.0,4.0,11.0,0.35223689150648585,0.1550307846522605
2024-05-31 19:38:21,0.0001963749655708,0.0082240470188124,15.0,4.0,3.0,4.0,46.0,0.0,0.6700422745412805
2024-05-31 21:38:43,0.0001963749655708,0.0082240470188124,15.0,5.0,8.0,5.0,46.0,0.0,0.6700422745412805
2024-05-31 23:39:07,0.0001963749655708,0.0082240470188124,10.0,3.0,0.0,3.0,16.0,0.057041466452244796,0.2838591822447837
2024-06-01 01:39:30,0.0001963749655708,0.0082240470188124,10.0,7.0,5.0,9.0,48.0,0.0,0.6931471805599454
2024-06-01 03:39:53,0.0001963749655708,0.0082240470188124,15.0,8.0,6.0,5.0,40.0,0.0,0.6469373685226156
2024-06-01 05:40:18,0.0001963749655708,0.0082240470188124,15.0,5.0,6.0,5.0,64.0,0.0,0.6931471805599454
2024-06-01 07:40:42,0.0001963749655708,0.0082240470188124,10.0,10.0,5.0,10.0,45.0,0.0,0.6700422745412805
2024-06-01 09:41:04,0.0001963749655708,0.0082240470188124,10.0,1.0,0.0,3.0,14.0,0.04666286699076776,0.30221945943142947
2024-06-01 11:41:27,0.0001963749655708,0.0082240470188124,10.0,2.0,7.0,4.0,31.0,0.18483924814931874,0.4734247228263232
2024-06-01 13:41:50,0.0001963749655708,0.0082240470188124,5.0,0.0,1.0,1.0,6.0,0.0670433190193268,0.06593467036514897
2024-06-01 15:42:11,0.0001963749655708,0.0082240470188124,10.0,6.0,5.0,5.0,49.0,0.0,0.6469373685226157
2024-06-01 17:42:31,0.0002060203395727,0.0082240470188124,10.0,2.0,1.0,0.0,11.0,0.08628802805770791,0.2592614849643775
2024-06-01 19:42:53,0.0002060203395727,0.0082240470188124,15.0,11.0,6.0,11.0,64.0,0.0,0.6931471805599454
2024-06-01 21:43:12,0.0002060203395727,0.0082240470188124,10.0,6.0,4.0,6.0,24.0,0.04054651081081644,0.5677481569198459
2024-06-01 23:43:33,0.0002060203395727,0.0082240470188124,5.0,2.0,4.0,1.0,21.0,0.2387035063117397,0.17405571160259603
2024-06-02 01:43:55,0.0002060203395727,0.0082240470188124,10.0,4.0,1.0,2.0,12.0,-0.0930755826130978,0.18986982151305692
2024-06-02 03:44:19,0.0002060203395727,0.0082240470188124,5.0,1.0,3.0,2.0,14.0,-0.061991772900559086,0.15945367318755818
2024-06-02 05:44:41,0.0002060203395727,0.0079462928157382,15.0,4.0,7.0,2.0,17.0,0.20484622097934133,0.4241257101197574
